UID,채무 불이행 확률
TEST_0225,0.3791923402332032
TEST_0226,0.2497378155314268
TEST_0227,0.4025788748358958
TEST_0228,0.4331051639849812
TEST_0229,0.23403267045708873
TEST_0230,0.4144096493129245
TEST_0231,0.5131816166149371
TEST_0232,0.3739133388256617
TEST_0233,0.3924220031366467
TEST_0234,0.3243231685629241
TEST_0235,0.3126386780800906
TEST_0236,0.4212347141732485
TEST_0237,0.39201633348189535
TEST_0238,0.4803336833888655
TEST_0239,0.4346846134374742
TEST_0240,0.4952034268268047
TEST_0241,0.1209339717605695
TEST_0242,0.2994300036263346
TEST_0243,0.33489087950788726
TEST_0244,0.3059163522506748
TEST_0245,0.5655242202097898
TEST_0246,0.47144118806066315
TEST_0247,0.6330104244238296
TEST_0248,0.17058740143653375
TEST_0249,0.34073805211192587
TEST_0250,0.17917518208265873
TEST_0251,0.45342532281462583
TEST_0252,0.6948527415897525
TEST_0253,0.4887072757399049
TEST_0254,0.08325990461092386
TEST_0255,0.7082584632903908
TEST_0256,0.5089010752502484
TEST_0257,0.2756386577693741
TEST_0258,0.3528965774390032
TEST_0259,0.025752534060980173
TEST_0260,0.13428194872927385
TEST_0261,0.40882825603948186
TEST_0262,0.043800959609836425
TEST_0263,0.377927757939316
TEST_0264,0.460273907760708
TEST_0265,0.40006739519436363
TEST_0266,0.2388000008497402
TEST_0267,0.14404942990158778
TEST_0268,0.46593646398839383
TEST_0269,0.3532678772493924
TEST_0270,0.28812790957552253
TEST_0271,0.25449867790102915
TEST_0272,0.2971739958130073
TEST_0273,0.42648718880090314
TEST_0274,0.2812324224492693
TEST_0275,0.3646844537971576
TEST_0276,0.10974313954827632
TEST_0277,0.2601107688713729
TEST_0278,0.16656869710890768
TEST_0279,0.591006589736479
TEST_0280,0.33585202142826237
TEST_0281,0.3278921758922847
TEST_0282,0.03159984330492403
TEST_0283,0.5758643629946276
TEST_0284,0.19191398192262143
TEST_0285,0.3935999604136586
TEST_0286,0.30099998250328225
TEST_0287,0.5584836265645289
TEST_0288,0.1445199643703769
TEST_0289,0.17137241021947164
TEST_0290,0.24198042867387995
TEST_0291,0.1977212509524193
TEST_0292,0.31801955027073864
TEST_0293,0.2927641415169719
TEST_0294,0.3432552293504858
TEST_0295,0.5080505506570544
TEST_0296,0.09929354821748178
TEST_0297,0.3523133196922148
TEST_0298,0.4949186204693101
TEST_0299,0.22810588015788838
TEST_0300,0.09175952608434886
TEST_0301,0.542228372647154
TEST_0302,0.22530575836772482
TEST_0303,0.4188108887611237
TEST_0304,0.2683177024727322
TEST_0305,0.3415895840736523
TEST_0306,0.5853560918424827
TEST_0307,0.5832182023657675
TEST_0308,0.5190348702550589
TEST_0309,0.1814278241096326
TEST_0310,0.1528340193021471
TEST_0311,0.719344066369356
TEST_0312,0.43326781986986973
TEST_0313,0.29455213190177965
TEST_0314,0.26498219867009165
TEST_0315,0.3977637377302912
TEST_0316,0.3668575536003786
TEST_0317,0.5804630894101218
TEST_0318,0.48653155971719675
TEST_0319,0.38969513007658224
TEST_0320,0.5769962364146393
TEST_0321,0.6542956554906724
TEST_0322,0.7721492994296945
TEST_0323,0.2434725430871458
TEST_0324,0.6269093534512429
TEST_0325,0.29344333295686015
TEST_0326,0.5517341989247783
TEST_0327,0.33748744043333845
TEST_0328,0.5356774049193713
TEST_0329,0.3660892882804077
TEST_0330,0.13818541253196448
TEST_0331,0.2273839718713137
TEST_0332,0.3282228773933529
TEST_0333,0.1587430978088503
TEST_0334,0.3580174605330482
TEST_0335,0.37432518044490076
TEST_0336,0.18971607077246783
TEST_0337,0.5617449947282742
TEST_0338,0.3725260201488415
TEST_0339,0.3649658094893058
TEST_0340,0.5550277147533378
TEST_0341,0.10263882827520893
TEST_0342,0.3455875588215212
TEST_0343,0.45229984638281706
TEST_0344,0.5035863883612217
TEST_0345,0.30743712957550573
TEST_0346,0.30747985910515724
TEST_0347,0.46750041182469065
TEST_0348,0.7063254929503028
TEST_0349,0.5149466498621361
TEST_0350,0.48500482776995824
TEST_0351,0.3961364044209228
TEST_0352,0.2436762673985558
TEST_0353,0.4985417091136868
TEST_0354,0.4308137978830399
TEST_0355,0.2489686857329299
TEST_0356,0.3710688738747651
TEST_0357,0.21247023521666394
TEST_0358,0.44484524707874284
TEST_0359,0.5501581099291909
TEST_0360,0.07196879117189255
TEST_0361,0.36428722129571767
TEST_0362,0.4929873724701894
TEST_0363,0.3565719573336879
TEST_0364,0.40623614404415026
TEST_0365,0.2952190488721807
TEST_0366,0.27240875113427626
TEST_0367,0.39724692432656356
TEST_0368,0.3478718106821036
TEST_0369,0.43326260620121276
TEST_0370,0.3711777296541471
TEST_0371,0.3372518528102198
TEST_0372,0.34079164945177887
TEST_0373,0.14518604072023183
TEST_0374,0.523632114491988
TEST_0375,0.207804126387998
TEST_0376,0.19038919983399438
TEST_0377,0.45773939692777454
TEST_0378,0.3979140464010132
TEST_0379,0.654662924038292
TEST_0380,0.5779755875008963
TEST_0381,0.3042994405749387
TEST_0382,0.3450678323652953
TEST_0383,0.3838442537192409
TEST_0384,0.20878639388427814
TEST_0385,0.30056727795707894
TEST_0386,0.42172551696659144
TEST_0387,0.42811859056798024
TEST_0388,0.07381359976027102
TEST_0389,0.4124443445144123
TEST_0390,0.28166957482804783
TEST_0391,0.2917139127414209
TEST_0392,0.4192748131839825
TEST_0393,0.400159911722361
TEST_0394,0.4170514061841397
TEST_0395,0.4594748019524368
TEST_0396,0.383541856467819
TEST_0397,0.5192859161001986
TEST_0398,0.3996773864866611
TEST_0399,0.2607900756171454
TEST_0400,0.17099811585962213
TEST_0401,0.43575998820572415
TEST_0402,0.6306558630679405
TEST_0403,0.4402412020655327
TEST_0404,0.48648594610661106
TEST_0405,0.3294426617958195
TEST_0406,0.40423248788455646
TEST_0407,0.7042648930559012
TEST_0408,0.37633039208454205
TEST_0409,0.46264601433810937
TEST_0410,0.21983472354265618
TEST_0411,0.436006764233989
TEST_0412,0.4664892212027816
TEST_0413,0.2628022746417953
TEST_0414,0.38514349397485775
TEST_0415,0.3264599706699419
TEST_0416,0.09745064926173763
TEST_0417,0.6146537678263382
TEST_0418,0.34961505177012864
TEST_0419,0.4122360945765466
TEST_0420,0.3201713650450636
TEST_0421,0.48840907702213476
TEST_0422,0.17727204353432544
TEST_0423,0.028652446404623638
TEST_0424,0.47925025008759653
TEST_0425,0.539939999775925
TEST_0426,0.39205598579484024
TEST_0427,0.19570969299371407
TEST_0428,0.4861793642978784
TEST_0429,0.5685178458873095
TEST_0430,0.24199035753895698
TEST_0431,0.31686463173077245
TEST_0432,0.35019461475427754
TEST_0433,0.288394219256593
TEST_0434,0.32399868604856163
TEST_0435,0.7229589283470368
TEST_0436,0.16659442889476261
TEST_0437,0.495444691652427
TEST_0438,0.18695068719687635
TEST_0439,0.21891990363902844
TEST_0440,0.37404010814403194
TEST_0441,0.35159303022916616
TEST_0442,0.13454078678007286
TEST_0443,0.3709870670029372
TEST_0444,0.30643107277450654
TEST_0445,0.19530203865374915
TEST_0446,0.3857962680817257
TEST_0447,0.4308120984011375
TEST_0448,0.16969549882828625
TEST_0449,0.18640994605017303
TEST_0450,0.16581368108905573
TEST_0451,0.44142993644122336
TEST_0452,0.5311297725733453
TEST_0453,0.3087162062039428
TEST_0454,0.4259106820484854
TEST_0455,0.12282091790807353
TEST_0456,0.2531709480728704
TEST_0457,0.4399158876034022
TEST_0458,0.2471944119490227
TEST_0459,0.43087359008087817
TEST_0460,0.08256625466177056
TEST_0461,0.2997015616495151
TEST_0462,0.38697567671324984
TEST_0463,0.3596014718447413
TEST_0464,0.05318649102936874
TEST_0465,0.03074943110107708
TEST_0466,0.14606357214207744
TEST_0467,0.2850930714168793
TEST_0468,0.33032222223048086
TEST_0469,0.3083758279623661
TEST_0470,0.6324133443729705
TEST_0471,0.2820286131498211
TEST_0472,0.17504612859955054
TEST_0473,0.2122153416945791
TEST_0474,0.40850460678054545
TEST_0475,0.37698570180595536
TEST_0476,0.5010543182324244
TEST_0477,0.40183180402041707
TEST_0478,0.31002711431293123
TEST_0479,0.6711976367983387
TEST_0480,0.6770136913573284
TEST_0481,0.46529018128432154
TEST_0482,0.30486475671649366
TEST_0483,0.35415627985332077
TEST_0484,0.3212541959349933
TEST_0485,0.2416071668043932
TEST_0486,0.47651545321555855
TEST_0487,0.3823887533427567
TEST_0488,0.4647744489637279
TEST_0489,0.3610575112130474
TEST_0490,0.09360994310772057
TEST_0491,0.05180700704537279
TEST_0492,0.2385978818035583
TEST_0493,0.5364098184066601
TEST_0494,0.21974685097596325
TEST_0495,0.6185888702304242
TEST_0496,0.36739463629637176
TEST_0497,0.5734528136206156
TEST_0498,0.4964049572768682
TEST_0499,0.3573257539385718
TEST_0500,0.28902197396854085
TEST_0501,0.13222852716546205
TEST_0502,0.6979542273017856
TEST_0503,0.3133299940412789
TEST_0504,0.5666179734432606
TEST_0505,0.049415990938469226
TEST_0506,0.48198171945893115
TEST_0507,0.3063247112281894
TEST_0508,0.06194259291705521
TEST_0509,0.49135713987837776
TEST_0510,0.4515402492295945
TEST_0511,0.2894014080741246
TEST_0512,0.44762690697278346
TEST_0513,0.2568927748799513
TEST_0514,0.21510133500555922
TEST_0515,0.476437347776161
TEST_0516,0.1322208594169416
TEST_0517,0.3164976026498503
TEST_0518,0.41949460670506244
TEST_0519,0.2340001671858002
TEST_0520,0.661198113692075
TEST_0521,0.21360562481476641
TEST_0522,0.2548702803555561
TEST_0523,0.31061533241052225
TEST_0524,0.3870877163627824
TEST_0525,0.21780222892929124
TEST_0526,0.5627195552708931
TEST_0527,0.2120107018084161
TEST_0528,0.5483882339594877
TEST_0529,0.5416389071474569
TEST_0530,0.32542774391322915
TEST_0531,0.48737498323633105
TEST_0532,0.5304305334823484
TEST_0533,0.31039139459178633
TEST_0534,0.3998803228490996
TEST_0535,0.19884223918470037
TEST_0536,0.3364980807635891
TEST_0537,0.30314376456834236
TEST_0538,0.5629904071708478
TEST_0539,0.6027935222454295
TEST_0540,0.37695157264722295
TEST_0541,0.43496611388190076
TEST_0542,0.28529718951600824
TEST_0543,0.3749523034043694
TEST_0544,0.3994445680305812
TEST_0545,0.30692962733943896
TEST_0546,0.22088389684126866
TEST_0547,0.6212989035615443
TEST_0548,0.3395640807564222
TEST_0549,0.5997875894682659
TEST_0550,0.1663038907035361
TEST_0551,0.35284171349218985
TEST_0552,0.39851200540823084
TEST_0553,0.11879536023419687
TEST_0554,0.41220225281747785
TEST_0555,0.6023637887640562
TEST_0556,0.5602426924814559
TEST_0557,0.18923368975426602
TEST_0558,0.24591992490943
TEST_0559,0.46435172396427793
TEST_0560,0.11520902319493011
TEST_0561,0.272905559908924
TEST_0562,0.37730844442533495
TEST_0563,0.6535626085212891
TEST_0564,0.6329596359196092
TEST_0565,0.37900885956975594
TEST_0566,0.10980230150107714
TEST_0567,0.49355092784626897
TEST_0568,0.3362097189828037
TEST_0569,0.5024523364794498
TEST_0570,0.4542029021000674
TEST_0571,0.3348362772258754
TEST_0572,0.27442411124408567
TEST_0573,0.4884691141287679
TEST_0574,0.13100356850347486
TEST_0575,0.05266380073876352
TEST_0576,0.4738267200885032
TEST_0577,0.14397895379224318
TEST_0578,0.20388743283593547
TEST_0579,0.44756039374980844
TEST_0580,0.2154551658508441
TEST_0581,0.3304104100952496
TEST_0582,0.21700995108060556
TEST_0583,0.36520509057461775
TEST_0584,0.5990927314156134
TEST_0585,0.3133060590608538
TEST_0586,0.3643307664782173
TEST_0587,0.34785084404040756
TEST_0588,0.6172665352821285
TEST_0589,0.4926624856733147
TEST_0590,0.5945726409875258
TEST_0591,0.19623012770306703
TEST_0592,0.22890783529441242
TEST_0593,0.5220366889363118
TEST_0594,0.6992085959710702
TEST_0595,0.6309876117202063
TEST_0596,0.31437322256697614
TEST_0597,0.1801316670051602
TEST_0598,0.5568484126466989
TEST_0599,0.5183148694363987
TEST_0600,0.16963613144071008
TEST_0601,0.4667880032785307
TEST_0602,0.4858784200365901
TEST_0603,0.2866073967091692
TEST_0604,0.38107473896088756
TEST_0605,0.4641083371143546
TEST_0606,0.6253359062749755
TEST_0607,0.17689871573008364
TEST_0608,0.1261031646972962
TEST_0609,0.3668183525637848
TEST_0610,0.3781705245703883
TEST_0611,0.3498525880991188
TEST_0612,0.13652074531038172
TEST_0613,0.2404302523896939
TEST_0614,0.1900678470338575
TEST_0615,0.31087974553665776
TEST_0616,0.5229259952680937
TEST_0617,0.49043854074985604
TEST_0618,0.254739229440899
TEST_0619,0.6199756578785474
TEST_0620,0.40917898752946147
TEST_0621,0.0982095115492284
TEST_0622,0.4890066113189864
TEST_0623,0.5376691940571764
TEST_0624,0.5168778078991082
TEST_0625,0.42664671253332687
TEST_0626,0.6134782122850237
TEST_0627,0.15656991678252957
TEST_0628,0.35813368623962827
TEST_0629,0.436262294992397
TEST_0630,0.5388727639455975
TEST_0631,0.41570609686994486
TEST_0632,0.39828064812160496
TEST_0633,0.45479128719382317
TEST_0634,0.527032145533294
TEST_0635,0.15268172543629183
TEST_0636,0.3194513771140492
TEST_0637,0.25532550228854367
TEST_0638,0.47988086611244596
TEST_0639,0.6797419228589567
TEST_0640,0.11638817397893939
TEST_0641,0.5073160599138473
TEST_0642,0.3937276495449438
TEST_0643,0.24487499730454218
TEST_0644,0.33847863886865237
TEST_0645,0.44954915668472584
TEST_0646,0.6871246615767419
TEST_0647,0.2875639622650983
TEST_0648,0.27709761216792717
TEST_0649,0.5418563047791363
TEST_0650,0.462782374262383
TEST_0651,0.05693080670767776
TEST_0652,0.37448599174442626
TEST_0653,0.4535489744611275
TEST_0654,0.41586737896382525
TEST_0655,0.389684144130157
TEST_0656,0.14713013782145623
TEST_0657,0.24953474323839642
TEST_0658,0.19784005544795605
TEST_0659,0.48760810821903205
TEST_0660,0.3830211674023696
TEST_0661,0.3167989108040504
TEST_0662,0.17116755096698438
TEST_0663,0.40334645558465326
TEST_0664,0.25598311711322863
TEST_0665,0.38556087623184915
TEST_0666,0.679673586273984
TEST_0667,0.275118819471544
TEST_0668,0.4460207317610151
TEST_0669,0.39256753245912696
TEST_0670,0.23936085721690153
TEST_0671,0.23793300905522669
TEST_0672,0.07097563511495028
TEST_0673,0.28536012989144566
TEST_0674,0.24949344508818025
TEST_0675,0.17569634244706803
TEST_0676,0.2821559161885046
TEST_0677,0.5695653682156707
TEST_0678,0.3525447436661519
TEST_0679,0.44002067448116955
TEST_0680,0.4579111187647739
TEST_0681,0.6093392901221588
TEST_0682,0.30515576998381455
TEST_0683,0.5287698894623174
TEST_0684,0.45421474720846433
TEST_0685,0.2722689504037459
TEST_0686,0.30895017555067833
TEST_0687,0.4434367474316013
TEST_0688,0.3303043405079219
TEST_0689,0.2719218315524444
TEST_0690,0.4109039013851919
TEST_0691,0.33923474647611435
TEST_0692,0.3062938909058052
TEST_0693,0.41211503004891925
TEST_0694,0.16193432271138944
TEST_0695,0.37197386032725754
TEST_0696,0.272739139730115
TEST_0697,0.4702958745191318
TEST_0698,0.48067313679530604
TEST_0699,0.18076855701966277
TEST_0700,0.16710913808346595
TEST_0701,0.642180312671176
TEST_0702,0.07969876844189833
TEST_0703,0.16250061519768583
TEST_0704,0.3122796714673877
TEST_0705,0.23800272511348083
TEST_0706,0.1357627725344236
TEST_0707,0.46389222805615843
TEST_0708,0.48587893180600816
TEST_0709,0.36388533908374654
TEST_0710,0.2620754842866294
TEST_0711,0.37886232444436224
TEST_0712,0.39143571731908755
TEST_0713,0.32487200410211436
TEST_0714,0.2579058781308442
TEST_0715,0.4693096200425772
TEST_0716,0.5585755334478861
TEST_0717,0.5704373072619057
TEST_0718,0.07435621074670302
TEST_0719,0.2072063140048019
TEST_0720,0.4077847620256182
TEST_0721,0.5190132897189367
TEST_0722,0.06384545458032516
TEST_0723,0.29568222290729895
TEST_0724,0.593296142391169
TEST_0725,0.26697443039004964
TEST_0726,0.1519306891752325
TEST_0727,0.5056265289210214
TEST_0728,0.5744197142962049
TEST_0729,0.14834179004912249
TEST_0730,0.32682064466033445
TEST_0731,0.3007969433318042
TEST_0732,0.5878814803260652
TEST_0733,0.17687972183550002
TEST_0734,0.35073406211426855
TEST_0735,0.19838090488998622
TEST_0736,0.5507564190046691
TEST_0737,0.4328482932614036
TEST_0738,0.4680748494002923
TEST_0739,0.0923310737133979
TEST_0740,0.40564466998624066
TEST_0741,0.5272430459998374
TEST_0742,0.38409808540202356
TEST_0743,0.6025767026576979
TEST_0744,0.36331339261804185
TEST_0745,0.29124305062641015
TEST_0746,0.3134775400038172
TEST_0747,0.4317315250135498
TEST_0748,0.24082946051811563
TEST_0749,0.3063944292758341
TEST_0750,0.5026604160611978
TEST_0751,0.30000455767780043
TEST_0752,0.6114388707304675
TEST_0753,0.5308545161866699
TEST_0754,0.30917763001516296
TEST_0755,0.3364451790587926
TEST_0756,0.3379624462797336
TEST_0757,0.3412315628593691
TEST_0758,0.388715614402121
TEST_0759,0.3897426203695581
TEST_0760,0.2483676820010736
TEST_0761,0.27056120862725963
TEST_0762,0.25191412882430625
TEST_0763,0.37491914942450255
TEST_0764,0.4586448102988104
TEST_0765,0.4376754734055489
TEST_0766,0.44941012461790986
TEST_0767,0.2453442939852076
TEST_0768,0.7276501726291996
TEST_0769,0.5854214314283734
TEST_0770,0.4525235089848072
TEST_0771,0.19476774229577887
TEST_0772,0.09550039717365273
TEST_0773,0.2198771526242152
TEST_0774,0.4546680342568982
TEST_0775,0.40356483257682196
TEST_0776,0.5167827241339616
TEST_0777,0.14788660713944518
TEST_0778,0.36436978502114564
TEST_0779,0.6630063370586866
TEST_0780,0.5127131944458395
TEST_0781,0.0935728477973661
TEST_0782,0.39224574990668387
TEST_0783,0.2186896540195494
TEST_0784,0.09639465882315465
TEST_0785,0.36696974371752833
TEST_0786,0.3247045392181123
TEST_0787,0.334929588892016
TEST_0788,0.4884293526452681
TEST_0789,0.4122426637611846
TEST_0790,0.28797585536296083
TEST_0791,0.6959368711691465
TEST_0792,0.33280837778899447
TEST_0793,0.42489840155393466
TEST_0794,0.22787638965707085
TEST_0795,0.3591578216386246
TEST_0796,0.15782741831870156
TEST_0797,0.6090577535919578
TEST_0798,0.4476529600099014
TEST_0799,0.20788998811315526
TEST_0800,0.588053739944932
TEST_0801,0.4824805502212037
TEST_0802,0.333287798358225
TEST_0803,0.2576129341745372
TEST_0804,0.31734710771763947
TEST_0805,0.37576712378358956
TEST_0806,0.29591519539196215
TEST_0807,0.12156220528077899
TEST_0808,0.19956893468134693
TEST_0809,0.059553764699549365
TEST_0810,0.6908065630477724
TEST_0811,0.0737005433718787
TEST_0812,0.5111136606175255
TEST_0813,0.3034122178609168
TEST_0814,0.5883387474022835
TEST_0815,0.523405797754963
TEST_0816,0.47624186508143157
TEST_0817,0.052374680713456245
TEST_0818,0.335135347016451
TEST_0819,0.40470367838066734
TEST_0820,0.5146612237528874
TEST_0821,0.18990636711816014
TEST_0822,0.545426567593911
TEST_0823,0.18442415935648185
TEST_0824,0.43965416135019897
TEST_0825,0.24489720463593254
TEST_0826,0.08780918245672785
TEST_0827,0.12331116809878069
TEST_0828,0.3481849832979021
TEST_0829,0.4200165945923092
TEST_0830,0.2781899560429261
TEST_0831,0.48219209638157623
TEST_0832,0.42015584981294085
TEST_0833,0.6020772464352804
TEST_0834,0.40141599968290753
TEST_0835,0.5818728492943626
TEST_0836,0.24491734410790203
TEST_0837,0.2330287828522949
TEST_0838,0.5668191138887162
TEST_0839,0.15010687700949032
TEST_0840,0.03902672444668075
TEST_0841,0.16454403226169778
TEST_0842,0.3866407294544403
TEST_0843,0.292354107659427
TEST_0844,0.56554690516716
TEST_0845,0.39715597343758285
TEST_0846,0.6858410652973039
TEST_0847,0.5395330757317834
TEST_0848,0.49038976408982804
TEST_0849,0.5007707787185369
TEST_0850,0.3020849720796926
TEST_0851,0.25565949652339687
TEST_0852,0.636743818519922
TEST_0853,0.18383421737877112
TEST_0854,0.491102811252101
TEST_0855,0.2194425311704543
TEST_0856,0.62230616869966
TEST_0857,0.6717554450516937
TEST_0858,0.29224326767558695
TEST_0859,0.13507748716289128
TEST_0860,0.39115351545275545
TEST_0861,0.41799830937592164
TEST_0862,0.4803587204973379
TEST_0863,0.4883204870413346
TEST_0864,0.5515750924610808
TEST_0865,0.4237008499569222
TEST_0866,0.32272871676158527
TEST_0867,0.3047778205210491
TEST_0868,0.1443917411834813
TEST_0869,0.5253245131414404
TEST_0870,0.1596879141525134
TEST_0871,0.22492090712656848
TEST_0872,0.3259062906176723
TEST_0873,0.1755620663564392
TEST_0874,0.3592653609332175
TEST_0875,0.4986336711724837
