UID,채무 불이행 확률
TEST_0126,0.41833704491827384
TEST_0127,0.41833704491827384
TEST_0128,0.41833704491827384
TEST_0129,0.7757688491785438
TEST_0130,0.41833704491827384
TEST_0131,0.48778649967418236
TEST_0132,0.47623408910181225
TEST_0133,0.41833704491827384
TEST_0134,0.8877813606795847
TEST_0135,0.47623408910181225
TEST_0136,0.8343878872314984
TEST_0137,0.47623408910181225
TEST_0138,0.41833704491827384
TEST_0139,0.877262746758222
TEST_0140,0.42888950817272953
TEST_0141,0.47623408910181225
TEST_0142,0.8742883113458854
TEST_0143,0.45391427697747455
TEST_0144,0.41833704491827384
TEST_0145,0.47623408910181225
TEST_0146,0.41833704491827384
TEST_0147,0.47623408910181225
TEST_0148,0.8877813606795847
TEST_0149,0.47623408910181225
TEST_0150,0.8742883113458854
TEST_0151,0.47623408910181225
TEST_0152,0.8742883113458854
TEST_0153,0.45391427697747455
TEST_0154,0.8514358486858313
TEST_0155,0.45391427697747455
TEST_0156,0.8343878872314984
TEST_0157,0.421375331138691
TEST_0158,0.8742883113458854
TEST_0159,0.421375331138691
TEST_0160,0.42888950817272953
TEST_0161,0.8877813606795847
TEST_0162,0.5123976571152267
TEST_0163,0.47623408910181225
TEST_0164,0.41833704491827384
TEST_0165,0.421375331138691
TEST_0166,0.4718834980522499
TEST_0167,0.6475455946426472
TEST_0168,0.5123976571152267
TEST_0169,0.4629019499308843
TEST_0170,0.8514358486858313
TEST_0171,0.41833704491827384
TEST_0172,0.45391427697747455
TEST_0173,0.45391427697747455
TEST_0174,0.41833704491827384
TEST_0175,0.41833704491827384
TEST_0176,0.47623408910181225
TEST_0177,0.47623408910181225
TEST_0178,0.47623408910181225
TEST_0179,0.47623408910181225
TEST_0180,0.47623408910181225
TEST_0181,0.5123976571152267
TEST_0182,0.3305991211326311
TEST_0183,0.47623408910181225
TEST_0184,0.47623408910181225
TEST_0185,0.45391427697747455
TEST_0186,0.41833704491827384
TEST_0187,0.41833704491827384
TEST_0188,0.41833704491827384
TEST_0189,0.47623408910181225
TEST_0190,0.8877813606795847
TEST_0191,0.41833704491827384
TEST_0192,0.45391427697747455
TEST_0193,0.421375331138691
TEST_0194,0.4062725363851214
TEST_0195,0.41833704491827384
TEST_0196,0.8877813606795847
TEST_0197,0.8742883113458854
TEST_0198,0.8877813606795847
TEST_0199,0.8742883113458854
TEST_0200,0.45391427697747455
TEST_0201,0.42888950817272953
TEST_0202,0.45700793808746226
TEST_0203,0.45700793808746226
TEST_0204,0.41833704491827384
TEST_0205,0.8343878872314984
TEST_0206,0.5080371450422657
TEST_0207,0.4062725363851214
TEST_0208,0.47623408910181225
TEST_0209,0.8343878872314984
TEST_0210,0.41833704491827384
TEST_0211,0.8343878872314984
TEST_0212,0.47623408910181225
TEST_0213,0.5080371450422657
TEST_0214,0.47623408910181225
TEST_0215,0.41833704491827384
TEST_0216,0.41833704491827384
TEST_0217,0.45391427697747455
TEST_0218,0.3062301651458485
TEST_0219,0.5123976571152267
TEST_0220,0.4718834980522499
TEST_0221,0.8877813606795847
TEST_0222,0.8343878872314984
TEST_0223,0.42888950817272953
TEST_0224,0.45391427697747455
TEST_0225,0.41833704491827384
TEST_0226,0.7973857198889192
TEST_0227,0.8514358486858313
TEST_0228,0.41833704491827384
TEST_0229,0.41833704491827384
TEST_0230,0.47623408910181225
TEST_0231,0.421375331138691
TEST_0232,0.41833704491827384
TEST_0233,0.45391427697747455
TEST_0234,0.41833704491827384
TEST_0235,0.8742883113458854
TEST_0236,0.47623408910181225
TEST_0237,0.42888950817272953
TEST_0238,0.45391427697747455
TEST_0239,0.45391427697747455
TEST_0240,0.8742883113458854
TEST_0241,0.4069194296848949
TEST_0242,0.47623408910181225
TEST_0243,0.38025697953061494
TEST_0244,0.45391427697747455
TEST_0245,0.8742883113458854
TEST_0246,0.45391427697747455
TEST_0247,0.8514358486858313
TEST_0248,0.8742883113458854
TEST_0249,0.47623408910181225
TEST_0250,0.45391427697747455
TEST_0251,0.47623408910181225
TEST_0252,0.8742883113458854
TEST_0253,0.8742883113458854
TEST_0254,0.4492639767412594
TEST_0255,0.41833704491827384
TEST_0256,0.47623408910181225
TEST_0257,0.8877813606795847
TEST_0258,0.41833704491827384
TEST_0259,0.41833704491827384
TEST_0260,0.41833704491827384
TEST_0261,0.41833704491827384
TEST_0262,0.8343878872314984
TEST_0263,0.47623408910181225
TEST_0264,0.8742883113458854
TEST_0265,0.45391427697747455
TEST_0266,0.41833704491827384
TEST_0267,0.47623408910181225
TEST_0268,0.8514358486858313
TEST_0269,0.41833704491827384
TEST_0270,0.41833704491827384
TEST_0271,0.45700793808746226
TEST_0272,0.41833704491827384
TEST_0273,0.8877813606795847
TEST_0274,0.41833704491827384
TEST_0275,0.41833704491827384
TEST_0276,0.47623408910181225
TEST_0277,0.5123976571152267
TEST_0278,0.42888950817272953
TEST_0279,0.45391427697747455
TEST_0280,0.5123976571152267
TEST_0281,0.41833704491827384
TEST_0282,0.45391427697747455
TEST_0283,0.8343878872314984
TEST_0284,0.45391427697747455
TEST_0285,0.41833704491827384
TEST_0286,0.8877813606795847
TEST_0287,0.8877813606795847
TEST_0288,0.47623408910181225
TEST_0289,0.41833704491827384
TEST_0290,0.8343878872314984
TEST_0291,0.5123976571152267
TEST_0292,0.41833704491827384
TEST_0293,0.47623408910181225
TEST_0294,0.2326068316481695
TEST_0295,0.8756528813268578
TEST_0296,0.41833704491827384
TEST_0297,0.8890180589497239
TEST_0298,0.4718834980522499
TEST_0299,0.47623408910181225
TEST_0300,0.8742883113458854
TEST_0301,0.421375331138691
TEST_0302,0.8742883113458854
TEST_0303,0.47623408910181225
TEST_0304,0.6580327097614604
TEST_0305,0.41833704491827384
TEST_0306,0.47623408910181225
TEST_0307,0.877262746758222
TEST_0308,0.8343878872314984
TEST_0309,0.45391427697747455
TEST_0310,0.8703710014595265
TEST_0311,0.47623408910181225
TEST_0312,0.47623408910181225
TEST_0313,0.5123976571152267
TEST_0314,0.8756528813268578
TEST_0315,0.5080371450422657
TEST_0316,0.41833704491827384
TEST_0317,0.8756528813268578
TEST_0318,0.47623408910181225
TEST_0319,0.47623408910181225
TEST_0320,0.47623408910181225
TEST_0321,0.8877813606795847
TEST_0322,0.8877813606795847
TEST_0323,0.45391427697747455
TEST_0324,0.8877813606795847
TEST_0325,0.47623408910181225
TEST_0326,0.47623408910181225
TEST_0327,0.47623408910181225
TEST_0328,0.47623408910181225
TEST_0329,0.47623408910181225
TEST_0330,0.41833704491827384
TEST_0331,0.41833704491827384
TEST_0332,0.47623408910181225
TEST_0333,0.41833704491827384
TEST_0334,0.8742883113458854
TEST_0335,0.8343878872314984
TEST_0336,0.5123976571152267
TEST_0337,0.8890180589497239
TEST_0338,0.5080371450422657
TEST_0339,0.47623408910181225
TEST_0340,0.8492150563264987
TEST_0341,0.8778515523396839
TEST_0342,0.4718834980522499
TEST_0343,0.8877813606795847
TEST_0344,0.41833704491827384
TEST_0345,0.8877813606795847
TEST_0346,0.47623408910181225
TEST_0347,0.8343878872314984
TEST_0348,0.47623408910181225
TEST_0349,0.8343878872314984
TEST_0350,0.47623408910181225
TEST_0351,0.45391427697747455
TEST_0352,0.45391427697747455
TEST_0353,0.41833704491827384
TEST_0354,0.41833704491827384
TEST_0355,0.8756528813268578
TEST_0356,0.47623408910181225
TEST_0357,0.5123976571152267
TEST_0358,0.5123976571152267
TEST_0359,0.8877813606795847
TEST_0360,0.41833704491827384
TEST_0361,0.47623408910181225
TEST_0362,0.45391427697747455
TEST_0363,0.8742883113458854
TEST_0364,0.5080371450422657
TEST_0365,0.4718834980522499
TEST_0366,0.41833704491827384
TEST_0367,0.8756528813268578
TEST_0368,0.41833704491827384
TEST_0369,0.47623408910181225
TEST_0370,0.8742883113458854
TEST_0371,0.45700793808746226
TEST_0372,0.45391427697747455
TEST_0373,0.45391427697747455
TEST_0374,0.8742883113458854
TEST_0375,0.4062725363851214
TEST_0376,0.8877813606795847
TEST_0377,0.8514358486858313
TEST_0378,0.8343878872314984
TEST_0379,0.8343878872314984
TEST_0380,0.8877813606795847
TEST_0381,0.47623408910181225
TEST_0382,0.421375331138691
TEST_0383,0.41833704491827384
TEST_0384,0.421375331138691
TEST_0385,0.3305991211326311
TEST_0386,0.8877813606795847
TEST_0387,0.8742883113458854
TEST_0388,0.421375331138691
TEST_0389,0.421375331138691
TEST_0390,0.45391427697747455
TEST_0391,0.8756528813268578
TEST_0392,0.8877813606795847
TEST_0393,0.41833704491827384
TEST_0394,0.47623408910181225
TEST_0395,0.421375331138691
TEST_0396,0.41833704491827384
TEST_0397,0.41833704491827384
TEST_0398,0.47623408910181225
TEST_0399,0.4718834980522499
TEST_0400,0.41833704491827384
TEST_0401,0.41833704491827384
TEST_0402,0.8877813606795847
TEST_0403,0.5123976571152267
TEST_0404,0.8742883113458854
TEST_0405,0.8877813606795847
TEST_0406,0.47623408910181225
TEST_0407,0.47623408910181225
TEST_0408,0.3938590381529942
TEST_0409,0.8877813606795847
TEST_0410,0.41833704491827384
TEST_0411,0.7757688491785438
TEST_0412,0.8514358486858313
TEST_0413,0.41833704491827384
TEST_0414,0.45391427697747455
TEST_0415,0.8319625500886476
TEST_0416,0.421375331138691
TEST_0417,0.8877813606795847
TEST_0418,0.47623408910181225
TEST_0419,0.8343878872314984
TEST_0420,0.5123976571152267
TEST_0421,0.8877813606795847
TEST_0422,0.41833704491827384
TEST_0423,0.47623408910181225
TEST_0424,0.8514358486858313
TEST_0425,0.421375331138691
TEST_0426,0.8343878872314984
TEST_0427,0.8742883113458854
TEST_0428,0.8742883113458854
TEST_0429,0.47623408910181225
TEST_0430,0.41833704491827384
TEST_0431,0.45391427697747455
TEST_0432,0.41833704491827384
TEST_0433,0.4718834980522499
TEST_0434,0.8690184374635275
TEST_0435,0.8319625500886476
TEST_0436,0.47623408910181225
TEST_0437,0.8877813606795847
TEST_0438,0.45391427697747455
TEST_0439,0.45391427697747455
TEST_0440,0.421375331138691
TEST_0441,0.41833704491827384
TEST_0442,0.47623408910181225
TEST_0443,0.45391427697747455
TEST_0444,0.8319625500886476
TEST_0445,0.5123976571152267
TEST_0446,0.421375331138691
TEST_0447,0.47623408910181225
TEST_0448,0.47623408910181225
TEST_0449,0.47623408910181225
TEST_0450,0.47623408910181225
TEST_0451,0.5123976571152267
TEST_0452,0.8343878872314984
TEST_0453,0.45391427697747455
TEST_0454,0.47623408910181225
TEST_0455,0.41833704491827384
TEST_0456,0.45391427697747455
TEST_0457,0.47623408910181225
TEST_0458,0.5340309344231386
TEST_0459,0.8742883113458854
TEST_0460,0.4271772642891733
TEST_0461,0.8514358486858313
TEST_0462,0.45391427697747455
TEST_0463,0.8343878872314984
TEST_0464,0.47623408910181225
TEST_0465,0.5340309344231386
TEST_0466,0.47623408910181225
TEST_0467,0.45391427697747455
TEST_0468,0.5123976571152267
TEST_0469,0.47623408910181225
TEST_0470,0.41833704491827384
TEST_0471,0.47623408910181225
TEST_0472,0.45700793808746226
TEST_0473,0.47623408910181225
TEST_0474,0.45391427697747455
TEST_0475,0.3633761518406976
TEST_0476,0.8343878872314984
TEST_0477,0.41833704491827384
TEST_0478,0.47623408910181225
TEST_0479,0.4718834980522499
TEST_0480,0.47623408910181225
TEST_0481,0.41833704491827384
TEST_0482,0.41833704491827384
TEST_0483,0.41833704491827384
TEST_0484,0.8188447881174099
TEST_0485,0.8742883113458854
TEST_0486,0.41833704491827384
TEST_0487,0.45700793808746226
TEST_0488,0.8756528813268578
TEST_0489,0.45391427697747455
TEST_0490,0.41833704491827384
TEST_0491,0.42888950817272953
TEST_0492,0.8877813606795847
TEST_0493,0.45391427697747455
TEST_0494,0.38437764934023466
TEST_0495,0.8756528813268578
TEST_0496,0.47623408910181225
TEST_0497,0.4718834980522499
TEST_0498,0.42888950817272953
TEST_0499,0.8877813606795847
TEST_0500,0.45391427697747455
TEST_0501,0.8492150563264987
TEST_0502,0.5080371450422657
TEST_0503,0.41833704491827384
TEST_0504,0.3938590381529942
TEST_0505,0.3921906074353261
TEST_0506,0.5123976571152267
TEST_0507,0.5123976571152267
TEST_0508,0.41833704491827384
TEST_0509,0.41833704491827384
TEST_0510,0.47623408910181225
TEST_0511,0.8877813606795847
TEST_0512,0.8514358486858313
TEST_0513,0.47623408910181225
TEST_0514,0.41833704491827384
TEST_0515,0.8742883113458854
TEST_0516,0.47623408910181225
TEST_0517,0.8514358486858313
TEST_0518,0.4718834980522499
TEST_0519,0.47623408910181225
TEST_0520,0.42888950817272953
TEST_0521,0.38437764934023466
TEST_0522,0.41833704491827384
TEST_0523,0.41833704491827384
TEST_0524,0.41833704491827384
TEST_0525,0.421375331138691
TEST_0526,0.5123976571152267
TEST_0527,0.4978996099445847
TEST_0528,0.8877813606795847
TEST_0529,0.8877813606795847
TEST_0530,0.47623408910181225
TEST_0531,0.421375331138691
TEST_0532,0.47623408910181225
TEST_0533,0.8877813606795847
TEST_0534,0.5080371450422657
TEST_0535,0.47623408910181225
TEST_0536,0.41833704491827384
TEST_0537,0.45391427697747455
TEST_0538,0.47623408910181225
TEST_0539,0.8742883113458854
TEST_0540,0.8877813606795847
TEST_0541,0.47623408910181225
TEST_0542,0.8343878872314984
TEST_0543,0.45391427697747455
TEST_0544,0.8877813606795847
TEST_0545,0.41833704491827384
TEST_0546,0.42888950817272953
TEST_0547,0.8627005494183225
TEST_0548,0.5123976571152267
TEST_0549,0.8343878872314984
TEST_0550,0.47623408910181225
TEST_0551,0.8890180589497239
TEST_0552,0.8877813606795847
TEST_0553,0.45391427697747455
TEST_0554,0.3938590381529942
TEST_0555,0.41833704491827384
TEST_0556,0.8877813606795847
TEST_0557,0.41833704491827384
TEST_0558,0.45391427697747455
TEST_0559,0.47623408910181225
TEST_0560,0.8742883113458854
TEST_0561,0.47623408910181225
TEST_0562,0.47623408910181225
TEST_0563,0.8514358486858313
TEST_0564,0.47623408910181225
TEST_0565,0.47623408910181225
TEST_0566,0.3951680086227246
TEST_0567,0.8877813606795847
TEST_0568,0.45391427697747455
TEST_0569,0.45391427697747455
TEST_0570,0.41833704491827384
TEST_0571,0.45391427697747455
TEST_0572,0.421375331138691
TEST_0573,0.41833704491827384
TEST_0574,0.47623408910181225
TEST_0575,0.47623408910181225
TEST_0576,0.8343878872314984
TEST_0577,0.3951680086227246
TEST_0578,0.45700793808746226
TEST_0579,0.421375331138691
TEST_0580,0.8823366735555292
TEST_0581,0.8877813606795847
TEST_0582,0.8343878872314984
TEST_0583,0.47623408910181225
TEST_0584,0.8877813606795847
TEST_0585,0.41833704491827384
TEST_0586,0.5123976571152267
TEST_0587,0.45391427697747455
TEST_0588,0.8514358486858313
TEST_0589,0.8343878872314984
TEST_0590,0.8877813606795847
TEST_0591,0.38437764934023466
TEST_0592,0.5123976571152267
TEST_0593,0.8492150563264987
TEST_0594,0.8742883113458854
TEST_0595,0.8742883113458854
TEST_0596,0.41833704491827384
TEST_0597,0.421375331138691
TEST_0598,0.8742883113458854
TEST_0599,0.47623408910181225
TEST_0600,0.45391427697747455
TEST_0601,0.41833704491827384
TEST_0602,0.8514358486858313
TEST_0603,0.3938590381529942
TEST_0604,0.8343878872314984
TEST_0605,0.47623408910181225
TEST_0606,0.8877813606795847
TEST_0607,0.45391427697747455
TEST_0608,0.41833704491827384
TEST_0609,0.47623408910181225
TEST_0610,0.45391427697747455
TEST_0611,0.8742883113458854
TEST_0612,0.5123976571152267
TEST_0613,0.47623408910181225
TEST_0614,0.45391427697747455
TEST_0615,0.47623408910181225
TEST_0616,0.47623408910181225
TEST_0617,0.45391427697747455
TEST_0618,0.45391427697747455
TEST_0619,0.8742883113458854
TEST_0620,0.47623408910181225
TEST_0621,0.41833704491827384
TEST_0622,0.47623408910181225
TEST_0623,0.8742883113458854
TEST_0624,0.8742883113458854
TEST_0625,0.45391427697747455
TEST_0626,0.8343878872314984
TEST_0627,0.41833704491827384
TEST_0628,0.41833704491827384
TEST_0629,0.3938590381529942
TEST_0630,0.8742883113458854
TEST_0631,0.47623408910181225
TEST_0632,0.421375331138691
TEST_0633,0.41833704491827384
TEST_0634,0.41833704491827384
TEST_0635,0.3938590381529942
TEST_0636,0.3938590381529942
TEST_0637,0.41833704491827384
TEST_0638,0.47623408910181225
TEST_0639,0.8742883113458854
TEST_0640,0.41833704491827384
TEST_0641,0.8514358486858313
TEST_0642,0.41833704491827384
TEST_0643,0.47623408910181225
TEST_0644,0.41833704491827384
TEST_0645,0.45391427697747455
TEST_0646,0.8343878872314984
TEST_0647,0.47623408910181225
TEST_0648,0.8343878872314984
TEST_0649,0.41833704491827384
TEST_0650,0.8343878872314984
TEST_0651,0.47623408910181225
TEST_0652,0.45391427697747455
TEST_0653,0.8514358486858313
TEST_0654,0.8742883113458854
TEST_0655,0.47623408910181225
TEST_0656,0.41833704491827384
TEST_0657,0.8343878872314984
TEST_0658,0.8343878872314984
TEST_0659,0.45391427697747455
TEST_0660,0.8742883113458854
TEST_0661,0.4069194296848949
TEST_0662,0.45391427697747455
TEST_0663,0.47623408910181225
TEST_0664,0.45391427697747455
TEST_0665,0.5123976571152267
TEST_0666,0.47623408910181225
TEST_0667,0.421375331138691
TEST_0668,0.47623408910181225
TEST_0669,0.47623408910181225
TEST_0670,0.8742883113458854
TEST_0671,0.3938590381529942
TEST_0672,0.41833704491827384
TEST_0673,0.8742883113458854
TEST_0674,0.41833704491827384
TEST_0675,0.45391427697747455
TEST_0676,0.47623408910181225
TEST_0677,0.47623408910181225
TEST_0678,0.5080371450422657
TEST_0679,0.8742883113458854
TEST_0680,0.4718834980522499
TEST_0681,0.8742883113458854
TEST_0682,0.41833704491827384
TEST_0683,0.8742883113458854
TEST_0684,0.8877813606795847
TEST_0685,0.47623408910181225
TEST_0686,0.45391427697747455
TEST_0687,0.8742883113458854
TEST_0688,0.8514358486858313
TEST_0689,0.8877813606795847
TEST_0690,0.8343878872314984
TEST_0691,0.47623408910181225
TEST_0692,0.41833704491827384
TEST_0693,0.41833704491827384
TEST_0694,0.8756528813268578
TEST_0695,0.8742883113458854
TEST_0696,0.5123976571152267
TEST_0697,0.41833704491827384
TEST_0698,0.5080371450422657
TEST_0699,0.5123976571152267
TEST_0700,0.41833704491827384
TEST_0701,0.8742883113458854
TEST_0702,0.41833704491827384
TEST_0703,0.45391427697747455
TEST_0704,0.41833704491827384
TEST_0705,0.421375331138691
TEST_0706,0.45391427697747455
TEST_0707,0.44226395472136654
TEST_0708,0.8877813606795847
TEST_0709,0.8877813606795847
TEST_0710,0.41833704491827384
TEST_0711,0.3938590381529942
TEST_0712,0.47623408910181225
TEST_0713,0.41833704491827384
TEST_0714,0.3938590381529942
TEST_0715,0.8742883113458854
TEST_0716,0.877262746758222
TEST_0717,0.8343878872314984
TEST_0718,0.42888950817272953
TEST_0719,0.47623408910181225
TEST_0720,0.422384106691244
TEST_0721,0.41833704491827384
TEST_0722,0.41833704491827384
TEST_0723,0.8877813606795847
TEST_0724,0.47623408910181225
TEST_0725,0.8742883113458854
TEST_0726,0.8742883113458854
TEST_0727,0.41833704491827384
TEST_0728,0.38437764934023466
TEST_0729,0.21497979144643597
TEST_0730,0.45391427697747455
TEST_0731,0.45391427697747455
TEST_0732,0.47623408910181225
TEST_0733,0.5123976571152267
TEST_0734,0.8343878872314984
TEST_0735,0.8445399882584465
TEST_0736,0.47623408910181225
TEST_0737,0.3938590381529942
TEST_0738,0.4191479663770416
TEST_0739,0.41833704491827384
TEST_0740,0.8877813606795847
TEST_0741,0.877262746758222
TEST_0742,0.8877813606795847
TEST_0743,0.45391427697747455
TEST_0744,0.41833704491827384
TEST_0745,0.45391427697747455
TEST_0746,0.45391427697747455
TEST_0747,0.8877813606795847
TEST_0748,0.8742883113458854
TEST_0749,0.8877813606795847
TEST_0750,0.8514358486858313
TEST_0751,0.47623408910181225
TEST_0752,0.8319625500886476
TEST_0753,0.8514358486858313
TEST_0754,0.47623408910181225
TEST_0755,0.8742883113458854
TEST_0756,0.5123976571152267
TEST_0757,0.47623408910181225
TEST_0758,0.45391427697747455
TEST_0759,0.5123976571152267
TEST_0760,0.8742883113458854
TEST_0761,0.3938590381529942
TEST_0762,0.41833704491827384
TEST_0763,0.47623408910181225
TEST_0764,0.45391427697747455
TEST_0765,0.47623408910181225
TEST_0766,0.47623408910181225
TEST_0767,0.41833704491827384
TEST_0768,0.8756528813268578
TEST_0769,0.38437764934023466
TEST_0770,0.42888950817272953
TEST_0771,0.8877813606795847
TEST_0772,0.4083815178094224
TEST_0773,0.8877813606795847
TEST_0774,0.47623408910181225
TEST_0775,0.47623408910181225
TEST_0776,0.8756528813268578
TEST_0777,0.45391427697747455
TEST_0778,0.8343878872314984
TEST_0779,0.4377612641636949
TEST_0780,0.8877813606795847
TEST_0781,0.41833704491827384
TEST_0782,0.8877813606795847
TEST_0783,0.42888950817272953
TEST_0784,0.45700793808746226
TEST_0785,0.8319625500886476
TEST_0786,0.8742883113458854
TEST_0787,0.5123976571152267
TEST_0788,0.45391427697747455
TEST_0789,0.41833704491827384
TEST_0790,0.47623408910181225
TEST_0791,0.8514358486858313
TEST_0792,0.45391427697747455
TEST_0793,0.47623408910181225
TEST_0794,0.8343878872314984
TEST_0795,0.5123976571152267
TEST_0796,0.41833704491827384
TEST_0797,0.8343878872314984
TEST_0798,0.8877813606795847
TEST_0799,0.41833704491827384
TEST_0800,0.5080371450422657
TEST_0801,0.8756528813268578
TEST_0802,0.8118430360304303
TEST_0803,0.5080371450422657
TEST_0804,0.5123976571152267
TEST_0805,0.45391427697747455
TEST_0806,0.8742883113458854
TEST_0807,0.47623408910181225
TEST_0808,0.45391427697747455
TEST_0809,0.45391427697747455
TEST_0810,0.41833704491827384
TEST_0811,0.47623408910181225
TEST_0812,0.8742883113458854
TEST_0813,0.47623408910181225
TEST_0814,0.47623408910181225
TEST_0815,0.5123976571152267
TEST_0816,0.8877813606795847
TEST_0817,0.8343878872314984
TEST_0818,0.5080371450422657
TEST_0819,0.4069194296848949
TEST_0820,0.8343878872314984
TEST_0821,0.45391427697747455
TEST_0822,0.8627005494183225
TEST_0823,0.41833704491827384
TEST_0824,0.42888950817272953
TEST_0825,0.47623408910181225
TEST_0826,0.8343878872314984
TEST_0827,0.8742883113458854
TEST_0828,0.41833704491827384
TEST_0829,0.8319625500886476
TEST_0830,0.41833704491827384
TEST_0831,0.8877813606795847
TEST_0832,0.5123976571152267
TEST_0833,0.8877813606795847
TEST_0834,0.4492639767412594
TEST_0835,0.8343878872314984
TEST_0836,0.8343878872314984
TEST_0837,0.45391427697747455
TEST_0838,0.45391427697747455
TEST_0839,0.3333653936631505
TEST_0840,0.41833704491827384
TEST_0841,0.5123976571152267
TEST_0842,0.8343878872314984
TEST_0843,0.3305991211326311
TEST_0844,0.8756528813268578
TEST_0845,0.47623408910181225
TEST_0846,0.8877813606795847
TEST_0847,0.45391427697747455
TEST_0848,0.8877813606795847
TEST_0849,0.8742883113458854
TEST_0850,0.45700793808746226
TEST_0851,0.8742883113458854
TEST_0852,0.5123976571152267
TEST_0853,0.47623408910181225
TEST_0854,0.45391427697747455
TEST_0855,0.5123976571152267
TEST_0856,0.47623408910181225
TEST_0857,0.47623408910181225
TEST_0858,0.45391427697747455
TEST_0859,0.8343878872314984
TEST_0860,0.8877813606795847
TEST_0861,0.5123976571152267
TEST_0862,0.3938590381529942
TEST_0863,0.8756528813268578
TEST_0864,0.3938590381529942
TEST_0865,0.8877813606795847
TEST_0866,0.8343878872314984
TEST_0867,0.45391427697747455
TEST_0868,0.45391427697747455
TEST_0869,0.47623408910181225
TEST_0870,0.8877813606795847
TEST_0871,0.421375331138691
TEST_0872,0.8742883113458854
TEST_0873,0.47623408910181225
TEST_0874,0.5123976571152267
