UID,채무 불이행 확률
TEST_0137,0.37702246334255646
TEST_0138,0.5874792004030902
TEST_0139,0.6694984500655241
TEST_0140,0.5085765311896957
TEST_0141,0.31164708763524424
TEST_0142,0.1654709398351571
TEST_0143,0.15696779227776947
TEST_0144,0.17938004134876162
TEST_0145,0.3313976546594944
TEST_0146,0.36697655132091933
TEST_0147,0.31948261552733803
TEST_0148,0.34344815730178596
TEST_0149,0.30836139179627886
TEST_0150,0.46310176176436624
TEST_0151,0.33208898297621703
TEST_0152,0.5153257017743464
TEST_0153,0.18131204205414275
TEST_0154,0.5354839336030359
TEST_0155,0.11577469743938897
TEST_0156,0.5529355070509562
TEST_0157,0.1360026383500421
TEST_0158,0.38275001425173516
TEST_0159,0.14928748338347272
TEST_0160,0.5704287480246392
TEST_0161,0.31882545560551506
TEST_0162,0.19479568666383515
TEST_0163,0.39304828755848786
TEST_0164,0.2584261546902406
TEST_0165,0.09458509593604336
TEST_0166,0.3664149489823105
TEST_0167,0.5585210231250577
TEST_0168,0.19668828555440668
TEST_0169,0.48417386461195105
TEST_0170,0.3997256402739573
TEST_0171,0.26497264109395063
TEST_0172,0.2064341849938899
TEST_0173,0.20431568172990355
TEST_0174,0.2204882396288248
TEST_0175,0.3971237803931797
TEST_0176,0.2644600250958593
TEST_0177,0.3650088605029801
TEST_0178,0.3109312127068538
TEST_0179,0.3854578605167529
TEST_0180,0.3032270416455103
TEST_0181,0.1346486113509702
TEST_0182,0.21348645161494847
TEST_0183,0.11965397004653916
TEST_0184,0.3816176188863263
TEST_0185,0.17519720813968293
TEST_0186,0.10121642799146466
TEST_0187,0.20256693784175503
TEST_0188,0.2115139068864297
TEST_0189,0.26920963152726746
TEST_0190,0.2721290636444582
TEST_0191,0.23903274999861646
TEST_0192,0.22820326957057707
TEST_0193,0.15523649014652874
TEST_0194,0.11571993169575455
TEST_0195,0.18429101734074943
TEST_0196,0.4680971281199885
TEST_0197,0.5546456068615442
TEST_0198,0.22600643504492765
TEST_0199,0.521071165146684
TEST_0200,0.1405310344856527
TEST_0201,0.37253948891857436
TEST_0202,0.25736133078358997
TEST_0203,0.1782954456396844
TEST_0204,0.3211018990182725
TEST_0205,0.5098027566162299
TEST_0206,0.4906872097937763
TEST_0207,0.1285304715593319
TEST_0208,0.15393567880310488
TEST_0209,0.5407900213810151
TEST_0210,0.28956667315473106
TEST_0211,0.5855061453114375
TEST_0212,0.4035226930697694
TEST_0213,0.3088366223582631
TEST_0214,0.1751212355103408
TEST_0215,0.24158608981208077
TEST_0216,0.16806312668564216
TEST_0217,0.26361604645977843
TEST_0218,0.08956541629351425
TEST_0219,0.2944355032326257
TEST_0220,0.3646805769616798
TEST_0221,0.25229133900818757
TEST_0222,0.5898622207658267
TEST_0223,0.33726010141841034
TEST_0224,0.18134256725056114
TEST_0225,0.23251383043793056
TEST_0226,0.2712278950207562
TEST_0227,0.2805002964736142
TEST_0228,0.2848221372402453
TEST_0229,0.1709696804013824
TEST_0230,0.3481903161803555
TEST_0231,0.4424676212787544
TEST_0232,0.2613898739943898
TEST_0233,0.24573549802069977
TEST_0234,0.1616999084564158
TEST_0235,0.4776869271851735
TEST_0236,0.25395124540302566
TEST_0237,0.3615164006589684
TEST_0238,0.28077961301773163
TEST_0239,0.23831919653519057
TEST_0240,0.35750785273681474
TEST_0241,0.27328423520750034
TEST_0242,0.2749482519149963
TEST_0243,0.45713117376734724
TEST_0244,0.1914392784882202
TEST_0245,0.6182103190199539
TEST_0246,0.2612660719485312
TEST_0247,0.608472645368553
TEST_0248,0.3284978221251758
TEST_0249,0.19071589168779687
TEST_0250,0.15068729702904265
TEST_0251,0.38508567194656573
TEST_0252,0.6528382378511556
TEST_0253,0.506845056619149
TEST_0254,0.12397200812643269
TEST_0255,0.5630853216340455
TEST_0256,0.45483500684298295
TEST_0257,0.19155084161327993
TEST_0258,0.1648716741153739
TEST_0259,0.11456014754040517
TEST_0260,0.1698216457507023
TEST_0261,0.3510360463635619
TEST_0262,0.2502176997409899
TEST_0263,0.3738679928065612
TEST_0264,0.4180160154396086
TEST_0265,0.19501886098403273
TEST_0266,0.1547163366880086
TEST_0267,0.2184284093168503
TEST_0268,0.3926889730854579
TEST_0269,0.21428539004080127
TEST_0270,0.2523665342068403
TEST_0271,0.2786391312660496
TEST_0272,0.24966702326909948
TEST_0273,0.46230282457228933
TEST_0274,0.13244161400612475
TEST_0275,0.14463852075321568
TEST_0276,0.25462912264694254
TEST_0277,0.1934423497744594
TEST_0278,0.2510316808999284
TEST_0279,0.35231161706196773
TEST_0280,0.2974257453313915
TEST_0281,0.1506152603573877
TEST_0282,0.11438146748728999
TEST_0283,0.3719659676659814
TEST_0284,0.24151669096505657
TEST_0285,0.3738502798479064
TEST_0286,0.2199838985851625
TEST_0287,0.3962278513755949
TEST_0288,0.19191848028283243
TEST_0289,0.12369598092178047
TEST_0290,0.30274250382570717
TEST_0291,0.1637166158342661
TEST_0292,0.21258619488324215
TEST_0293,0.23494103119413356
TEST_0294,0.2377924346218886
TEST_0295,0.40257731920466505
TEST_0296,0.1452848709489477
TEST_0297,0.25045712274594517
TEST_0298,0.42555433790657904
TEST_0299,0.3956994942406526
TEST_0300,0.3435460040705511
TEST_0301,0.2746720330464884
TEST_0302,0.5353965348503463
TEST_0303,0.2601949518519653
TEST_0304,0.21221734360943442
TEST_0305,0.2024332506528813
TEST_0306,0.36173569347581774
TEST_0307,0.7244624867510687
TEST_0308,0.6749197553373493
TEST_0309,0.15793453364547894
TEST_0310,0.16755531179002622
TEST_0311,0.5560734615897974
TEST_0312,0.3567125629087878
TEST_0313,0.2741473746471856
TEST_0314,0.5150669953316319
TEST_0315,0.38723546913661494
TEST_0316,0.1389698107236115
TEST_0317,0.555837651486032
TEST_0318,0.25423210866077806
TEST_0319,0.4116162595827679
TEST_0320,0.39717954222144686
TEST_0321,0.6827088921600908
TEST_0322,0.6381438778088593
TEST_0323,0.22853799611891432
TEST_0324,0.6579493097829133
TEST_0325,0.18439587401114063
TEST_0326,0.4210555657565331
TEST_0327,0.21399337633603457
TEST_0328,0.40919841673911667
TEST_0329,0.32868560698294774
TEST_0330,0.16918172365091835
TEST_0331,0.23973218989254258
TEST_0332,0.34836167848576916
TEST_0333,0.29360474499957556
TEST_0334,0.2679120608993381
TEST_0335,0.3297849703443999
TEST_0336,0.16986561412837126
TEST_0337,0.3832651398625639
TEST_0338,0.37859752504784133
TEST_0339,0.18747466291132825
TEST_0340,0.40264182410140475
TEST_0341,0.19509089031476745
TEST_0342,0.43464690294228253
TEST_0343,0.4331105746303189
TEST_0344,0.24535635489272142
TEST_0345,0.3129967223878866
TEST_0346,0.26415307690507367
TEST_0347,0.37790421741554037
TEST_0348,0.4266333934570742
TEST_0349,0.6173615743126845
TEST_0350,0.3223270913001189
TEST_0351,0.2404978752972484
TEST_0352,0.27079997965471053
TEST_0353,0.34265412823063923
TEST_0354,0.2851523929511841
TEST_0355,0.4969908402753514
TEST_0356,0.38795495811131003
TEST_0357,0.15695878927753765
TEST_0358,0.33592096002624733
TEST_0359,0.32321941993716263
TEST_0360,0.11172756045478766
TEST_0361,0.20272974681890524
TEST_0362,0.3257819855130425
TEST_0363,0.3707727670558807
TEST_0364,0.38632381695878226
TEST_0365,0.3087180461481301
TEST_0366,0.2402332745289079
TEST_0367,0.49858922990881943
TEST_0368,0.299325846292373
TEST_0369,0.297654681568011
TEST_0370,0.2608985217191145
TEST_0371,0.2002498954217785
TEST_0372,0.21441758249673973
TEST_0373,0.11608237560742588
TEST_0374,0.3985441454483796
TEST_0375,0.17546392504129632
TEST_0376,0.24960611623944776
TEST_0377,0.29528204440150113
TEST_0378,0.3833976829509023
TEST_0379,0.5661318285822792
TEST_0380,0.21628463581778049
TEST_0381,0.467846736181832
TEST_0382,0.32100589582678635
TEST_0383,0.22965398371446905
TEST_0384,0.20937673270610604
TEST_0385,0.31495981552123287
TEST_0386,0.31572221156848446
TEST_0387,0.6173645701516913
TEST_0388,0.09821256599875643
TEST_0389,0.23027376956148193
TEST_0390,0.2007698796666547
TEST_0391,0.271056798733416
TEST_0392,0.22904184247122927
TEST_0393,0.382176812670692
TEST_0394,0.19089697699245534
TEST_0395,0.30345090207426256
TEST_0396,0.3249520392039364
TEST_0397,0.3118784668461661
TEST_0398,0.37306613876554306
TEST_0399,0.25943447231438765
TEST_0400,0.2575886088459754
TEST_0401,0.2584572338294873
TEST_0402,0.377936614294949
TEST_0403,0.3119054310159701
TEST_0404,0.3946214165988414
TEST_0405,0.3451161560308501
TEST_0406,0.2200719846136875
TEST_0407,0.6314173894324394
TEST_0408,0.19557282400122653
TEST_0409,0.3692294924119832
TEST_0410,0.2827681504114453
TEST_0411,0.29078360318971624
TEST_0412,0.3710190765359872
TEST_0413,0.1656353618556862
TEST_0414,0.19795409042838072
TEST_0415,0.49953615520099687
TEST_0416,0.1591573898295445
TEST_0417,0.6157819058217856
TEST_0418,0.21380563120012852
TEST_0419,0.4573856313441058
TEST_0420,0.27497400517096093
TEST_0421,0.4481043668211437
TEST_0422,0.14476109157742886
TEST_0423,0.1270229400889896
TEST_0424,0.4152724777967028
TEST_0425,0.43355198154861835
TEST_0426,0.3235703755796439
TEST_0427,0.1336429053719004
TEST_0428,0.42359760452627454
TEST_0429,0.27432000624230357
TEST_0430,0.23582299013915456
TEST_0431,0.24709575195324504
TEST_0432,0.14562483750285574
TEST_0433,0.3778710078032292
TEST_0434,0.3344054602106009
TEST_0435,0.6584640898960261
TEST_0436,0.27166943850625236
TEST_0437,0.481200323758091
TEST_0438,0.13390822915363546
TEST_0439,0.2623677254214218
TEST_0440,0.2641730627342867
TEST_0441,0.2907885049475396
TEST_0442,0.18085244125739397
TEST_0443,0.1837932493150167
TEST_0444,0.36102296628320457
TEST_0445,0.22075869953799676
TEST_0446,0.25755354748516174
TEST_0447,0.33213219904524494
TEST_0448,0.2626926928923688
TEST_0449,0.15036378428416378
TEST_0450,0.12273026449148897
TEST_0451,0.29779080113749407
TEST_0452,0.5203273371743167
TEST_0453,0.21166563832839777
TEST_0454,0.2464833924360634
TEST_0455,0.13333522068130635
TEST_0456,0.24543908326244765
TEST_0457,0.3341274620595951
TEST_0458,0.2514208751274771
TEST_0459,0.3687541823336977
TEST_0460,0.1355089359294232
TEST_0461,0.29603685436028937
TEST_0462,0.22826456839616105
TEST_0463,0.4123455913110956
TEST_0464,0.23629757767407136
TEST_0465,0.13800227363838657
TEST_0466,0.16014664395509823
TEST_0467,0.18635404742166636
TEST_0468,0.23086641603628574
TEST_0469,0.14314465571552853
TEST_0470,0.35510351103093635
TEST_0471,0.2875070949538766
TEST_0472,0.27017941977674526
TEST_0473,0.12500783452174297
TEST_0474,0.16385763755779942
TEST_0475,0.2477659883984388
TEST_0476,0.40296219493178764
TEST_0477,0.2739173891522846
TEST_0478,0.37929413065713796
TEST_0479,0.670293150225402
TEST_0480,0.36807918994249167
TEST_0481,0.345928107905812
TEST_0482,0.21727027120768375
TEST_0483,0.15983846092192577
TEST_0484,0.14972848906915998
TEST_0485,0.4300263589600827
TEST_0486,0.162605092734338
TEST_0487,0.2620923996611445
TEST_0488,0.3537178921975485
TEST_0489,0.21656803820991713
TEST_0490,0.14571959442065893
TEST_0491,0.15366380593872375
TEST_0492,0.27860807209832594
TEST_0493,0.3084969239080626
TEST_0494,0.4205547798166845
TEST_0495,0.5165278416381855
TEST_0496,0.31562102316824114
TEST_0497,0.5818997527970531
TEST_0498,0.3220485538708752
TEST_0499,0.28069195890444965
TEST_0500,0.20192350424754002
TEST_0501,0.14645215616042564
TEST_0502,0.5139659957276623
TEST_0503,0.22913865957792698
TEST_0504,0.12306935332897535
TEST_0505,0.09510833813798794
TEST_0506,0.22365960966033896
TEST_0507,0.4357319597612722
TEST_0508,0.2084436206379169
TEST_0509,0.29533784606470476
TEST_0510,0.3175204402717563
TEST_0511,0.2885702591873066
TEST_0512,0.45490111680098705
TEST_0513,0.1633916440767263
TEST_0514,0.19163209794079872
TEST_0515,0.6336381693737634
TEST_0516,0.280387609400321
TEST_0517,0.40113101593210604
TEST_0518,0.5947582724155724
TEST_0519,0.18899622818323544
TEST_0520,0.38200905335193186
TEST_0521,0.23889044635213377
TEST_0522,0.26504651604433427
TEST_0523,0.18934973813392625
TEST_0524,0.237279371777015
TEST_0525,0.2516179377880605
TEST_0526,0.5168365643338216
TEST_0527,0.12327275038663707
TEST_0528,0.4832194151454028
TEST_0529,0.41840139899805595
TEST_0530,0.11701128385598039
TEST_0531,0.3838008108608848
TEST_0532,0.3689774611337611
TEST_0533,0.2951773143142228
TEST_0534,0.32617148534128004
TEST_0535,0.3409059542138362
TEST_0536,0.20449306646659926
TEST_0537,0.21300285570513833
TEST_0538,0.4127815599521506
TEST_0539,0.5741158864446583
TEST_0540,0.2978909350684668
TEST_0541,0.23409020819164222
TEST_0542,0.2961086810336946
TEST_0543,0.19314863424806966
TEST_0544,0.39657889083086495
TEST_0545,0.18340273410780192
TEST_0546,0.24375728885804587
TEST_0547,0.7063018501452158
TEST_0548,0.28159223040274856
TEST_0549,0.5762561517806546
TEST_0550,0.2404187068556674
TEST_0551,0.41177702931346494
TEST_0552,0.3049656728594762
TEST_0553,0.31483078756752025
TEST_0554,0.2718263167664503
TEST_0555,0.42460724921213244
TEST_0556,0.4169661809127966
TEST_0557,0.23190169718924777
TEST_0558,0.17110609696457849
TEST_0559,0.5316395014474024
TEST_0560,0.1822056587067557
TEST_0561,0.23617710070262607
TEST_0562,0.2413913212629519
TEST_0563,0.7358475217338668
TEST_0564,0.34796215326925584
TEST_0565,0.2804490712562993
TEST_0566,0.18924445773583012
TEST_0567,0.39013233126046176
TEST_0568,0.18178762744782623
TEST_0569,0.21788195187978143
TEST_0570,0.29308880193480846
TEST_0571,0.21270893500575652
TEST_0572,0.2891969245674764
TEST_0573,0.2295211022800934
TEST_0574,0.2300606205102586
TEST_0575,0.14777206702720821
TEST_0576,0.33909407392648383
TEST_0577,0.14313637824524675
TEST_0578,0.21941601272373223
TEST_0579,0.28508752447945684
TEST_0580,0.30160276222493493
TEST_0581,0.33280515929363447
TEST_0582,0.3074903242570126
TEST_0583,0.2180634256755164
TEST_0584,0.6677726326754332
TEST_0585,0.18587992678621124
TEST_0586,0.18829550307284687
TEST_0587,0.17914294613627765
TEST_0588,0.4999808003054086
TEST_0589,0.40005646144094087
TEST_0590,0.37173480085207494
TEST_0591,0.17685613174602485
TEST_0592,0.15566201476340255
TEST_0593,0.5738654551457241
TEST_0594,0.4474062043021872
TEST_0595,0.43576754515473726
TEST_0596,0.30768354548816657
TEST_0597,0.2181636970211884
TEST_0598,0.3954698864764047
TEST_0599,0.4485073875922611
TEST_0600,0.1619413141316495
TEST_0601,0.4622448260860201
TEST_0602,0.36702715065627645
TEST_0603,0.3869585605706585
TEST_0604,0.3455575676569843
TEST_0605,0.22817320067256763
TEST_0606,0.2447721875214473
TEST_0607,0.17650302420368447
TEST_0608,0.13743843612422477
TEST_0609,0.2852424602615642
TEST_0610,0.15165324434685307
TEST_0611,0.4403013589484352
TEST_0612,0.22782791071818692
TEST_0613,0.2732306789310736
TEST_0614,0.21718124323327043
TEST_0615,0.25448326200917915
TEST_0616,0.3968507587222493
TEST_0617,0.2965015232957432
TEST_0618,0.1896601347700659
TEST_0619,0.3721316394104475
TEST_0620,0.3319498081384703
TEST_0621,0.2490242490341452
TEST_0622,0.23808614155792043
TEST_0623,0.4755003947236058
TEST_0624,0.6011547366148271
TEST_0625,0.12466845657242727
TEST_0626,0.42643583273446883
TEST_0627,0.22142997764831687
TEST_0628,0.402926309704
TEST_0629,0.27922896871342623
TEST_0630,0.5259570980969609
TEST_0631,0.16709498243069193
TEST_0632,0.22996516167735062
TEST_0633,0.3779498230552632
TEST_0634,0.43446521258592136
TEST_0635,0.2268868506907342
TEST_0636,0.4185312838797514
TEST_0637,0.3203493955787399
TEST_0638,0.3999404830072828
TEST_0639,0.5798835642847141
TEST_0640,0.23421538210819767
TEST_0641,0.40383383189150307
TEST_0642,0.28445889528799895
TEST_0643,0.20545884031629547
TEST_0644,0.23370411615569633
TEST_0645,0.2786702199346383
TEST_0646,0.5687204281278954
TEST_0647,0.17931261200463003
TEST_0648,0.36306637661015384
TEST_0649,0.30202085738347484
TEST_0650,0.4136365773737105
TEST_0651,0.12557988249797827
TEST_0652,0.14746242012490934
TEST_0653,0.45870123666939205
TEST_0654,0.41975708601974354
TEST_0655,0.24943368796595924
TEST_0656,0.19687602084927183
TEST_0657,0.3182982393546862
TEST_0658,0.25285158405697583
TEST_0659,0.2702260534136544
TEST_0660,0.31691106587928064
TEST_0661,0.3345727914625537
TEST_0662,0.13738738873571688
TEST_0663,0.2734903381461999
TEST_0664,0.2538788488721004
TEST_0665,0.2281905407475625
TEST_0666,0.5435414479645072
TEST_0667,0.2157140220070027
TEST_0668,0.31081100883016327
TEST_0669,0.3804837901145437
TEST_0670,0.337585091704845
TEST_0671,0.1561554853191337
TEST_0672,0.14808477197226677
TEST_0673,0.2162923229460106
TEST_0674,0.13149739977374497
TEST_0675,0.20485671215884327
TEST_0676,0.10634710335738697
TEST_0677,0.5008258174557689
TEST_0678,0.4461940883153709
TEST_0679,0.5334829473889807
TEST_0680,0.3316705385711649
TEST_0681,0.3649910400193115
TEST_0682,0.1816449726955118
TEST_0683,0.5642397475706693
TEST_0684,0.3867243340501815
TEST_0685,0.3018542897594195
TEST_0686,0.2600859045483029
TEST_0687,0.28524588278356733
TEST_0688,0.5314294056141977
TEST_0689,0.2866963387506588
TEST_0690,0.4798559478520276
TEST_0691,0.20524647295533646
TEST_0692,0.3445546923249283
TEST_0693,0.22792083354237336
TEST_0694,0.3983284934092761
TEST_0695,0.5061203448292734
TEST_0696,0.1573358561597059
TEST_0697,0.303454150218281
TEST_0698,0.35546691765727334
TEST_0699,0.22936719527108218
TEST_0700,0.11668558756849737
TEST_0701,0.57413000223403
TEST_0702,0.20474148420849284
TEST_0703,0.20291405627000275
TEST_0704,0.2711077665966245
TEST_0705,0.19933023231631652
TEST_0706,0.1633856939288167
TEST_0707,0.4279994781324117
TEST_0708,0.4752217988655598
TEST_0709,0.4050957315415465
TEST_0710,0.1569150046399406
TEST_0711,0.32836387244183685
TEST_0712,0.284829819485909
TEST_0713,0.24525909017869954
TEST_0714,0.31944759458098665
TEST_0715,0.5656135670490046
TEST_0716,0.32193345776477866
TEST_0717,0.5791148290126337
TEST_0718,0.2608791670996748
TEST_0719,0.31771312896917686
TEST_0720,0.4425312580912572
TEST_0721,0.3864812297196639
TEST_0722,0.13039784620139402
TEST_0723,0.2183539905299636
TEST_0724,0.2927297821744356
TEST_0725,0.1911270349885087
TEST_0726,0.2624957098979027
TEST_0727,0.2715314930306643
TEST_0728,0.536806158738394
TEST_0729,0.17231531444640433
TEST_0730,0.12727923712599087
TEST_0731,0.3089185917547257
TEST_0732,0.4401438936807305
TEST_0733,0.2768496521240494
TEST_0734,0.36559816046932164
TEST_0735,0.28443588535746867
TEST_0736,0.33611525991797514
TEST_0737,0.3385127084056196
TEST_0738,0.3654902862827272
TEST_0739,0.11865869457485716
TEST_0740,0.2709444696857244
TEST_0741,0.3235463432078122
TEST_0742,0.3881329817441111
TEST_0743,0.4377394518690011
TEST_0744,0.27731739696175545
TEST_0745,0.25151079918642416
TEST_0746,0.16706775431536733
TEST_0747,0.37933789148523966
TEST_0748,0.31850848102241286
TEST_0749,0.3216190147102394
TEST_0750,0.3817360968511863
TEST_0751,0.2188305120320942
TEST_0752,0.5390986607243509
TEST_0753,0.5213098125684398
TEST_0754,0.3357386593927858
TEST_0755,0.3011688728457465
TEST_0756,0.21223731205047647
TEST_0757,0.29307389366382586
TEST_0758,0.1713813356237847
TEST_0759,0.129913721369559
TEST_0760,0.2584380738236652
TEST_0761,0.26001347263571034
TEST_0762,0.2031402911380402
TEST_0763,0.2128220814407278
TEST_0764,0.2377637137492303
TEST_0765,0.2431530973450278
TEST_0766,0.2988855075770072
TEST_0767,0.13315671080774238
TEST_0768,0.5365566832340091
TEST_0769,0.5962546591107144
TEST_0770,0.2842782920312016
TEST_0771,0.1834683896539152
TEST_0772,0.20490715140384683
TEST_0773,0.10520009719776835
TEST_0774,0.29061127096985384
TEST_0775,0.22579442585392565
TEST_0776,0.43326667770657695
TEST_0777,0.16643702646362907
TEST_0778,0.43913115244016915
TEST_0779,0.317106139876883
TEST_0780,0.5755766543611341
TEST_0781,0.12227377646349254
TEST_0782,0.3556388039117632
TEST_0783,0.11958907974408954
TEST_0784,0.13523742268698657
TEST_0785,0.42252176408236236
TEST_0786,0.34905803536172103
TEST_0787,0.16905518191123442
TEST_0788,0.5276848648628835
TEST_0789,0.3289441057350444
TEST_0790,0.18804496464522913
TEST_0791,0.652783781793778
TEST_0792,0.21797490431887673
TEST_0793,0.1842109876112711
TEST_0794,0.15344508084388916
TEST_0795,0.14516384851319902
TEST_0796,0.19660293552377672
TEST_0797,0.5907394527214354
TEST_0798,0.3605639223127773
TEST_0799,0.2007782797539781
TEST_0800,0.405711961992783
TEST_0801,0.4640123881764074
TEST_0802,0.262564510957139
TEST_0803,0.33479208528562043
TEST_0804,0.26994309221089263
TEST_0805,0.1466497587348546
TEST_0806,0.2339327840270706
TEST_0807,0.15633408180540395
TEST_0808,0.3213091886161479
TEST_0809,0.1672298738776326
TEST_0810,0.45011439879024806
TEST_0811,0.10494263146138592
TEST_0812,0.387430630683102
TEST_0813,0.1895145283325308
TEST_0814,0.46831750535121
TEST_0815,0.26773008453854247
TEST_0816,0.5279816222394225
TEST_0817,0.1599850166811134
TEST_0818,0.3173918857835908
TEST_0819,0.4152411741914671
TEST_0820,0.43336600690489585
TEST_0821,0.20809621708781373
TEST_0822,0.583899028099409
TEST_0823,0.16717292691442623
TEST_0824,0.3702362501535269
TEST_0825,0.30278791136858746
TEST_0826,0.26465572663321846
TEST_0827,0.21344156712574092
TEST_0828,0.2901252295238468
TEST_0829,0.5411348179778407
TEST_0830,0.1418351240408123
TEST_0831,0.4082702642846696
TEST_0832,0.31740497678663454
TEST_0833,0.47865167137453796
TEST_0834,0.19488523821248574
TEST_0835,0.3592193367529817
TEST_0836,0.25334764652344127
TEST_0837,0.16302711498901967
TEST_0838,0.3584920673409769
TEST_0839,0.2086639505227272
TEST_0840,0.14198319720104643
TEST_0841,0.16076999535892614
TEST_0842,0.3113322473408516
TEST_0843,0.26985730191228063
TEST_0844,0.5055855024671901
TEST_0845,0.19299318877029967
TEST_0846,0.3214797231837404
TEST_0847,0.31095971344084605
TEST_0848,0.4717301087204359
TEST_0849,0.5401549210773172
TEST_0850,0.24441989086396512
TEST_0851,0.3581025009388414
TEST_0852,0.39056227918074543
TEST_0853,0.30399790298391954
TEST_0854,0.21025547589569882
TEST_0855,0.14810670195600364
TEST_0856,0.47855429731998794
TEST_0857,0.48809774947178386
TEST_0858,0.18454970704320842
TEST_0859,0.27435045041009054
TEST_0860,0.28779495089022283
TEST_0861,0.2742187393577569
TEST_0862,0.42763989409812514
TEST_0863,0.24172183469963496
TEST_0864,0.5331057206924259
TEST_0865,0.25362595245656055
TEST_0866,0.3523536976604722
TEST_0867,0.2777278690649589
TEST_0868,0.17178402653576788
TEST_0869,0.36244747308502007
TEST_0870,0.31048938545586974
TEST_0871,0.15409248837973075
TEST_0872,0.2739564689580529
TEST_0873,0.32022409393206747
TEST_0874,0.2694683379579085
